,Sensor_ID,Method,MAE_15mins,RMSE_15mins,MAE_30mins,RMSE_30mins,MAE_60mins,RMSE_60mins
656,769430,Without Augmentation,3.699747649509244,9.212164734401904,5.100171388205839,12.23396763184551,8.540030719822642,16.259450197111363
657,769430,DCT,3.6991218880067223,9.210346034560951,5.100578530861582,12.2321219344581,8.500667639782792,16.2633016231847
658,769430,Add Noise,3.765006001872134,9.271638223939673,5.165340952354913,12.289561290189564,8.610541901933557,16.272751665972446
659,769430,Time Warp,3.70304040073251,9.212847790826734,5.1715583918458865,12.218223588661635,8.53589268149986,16.259989800606363
660,769430,Reverse,4.723588869040934,10.417482442535244,6.5450831549639386,13.808662818392406,9.922272932584184,19.043359349157225
661,769430,Drift,3.7278155859400393,9.218683494696139,5.2240685617105544,12.202536928517617,8.620723757470454,16.236250544201166
662,769430,Pool,3.6972021567854747,9.213239728507926,5.098311333885717,12.234968161033786,8.49027806615982,16.265499210939023
663,769430,Drop,3.6986848280584876,9.21636209739863,5.111277490719533,12.23483502112153,8.486502627791989,16.268060235053433
664,717610,Without Augmentation,3.9303022165076547,11.604891397769004,5.7961472562829615,15.669756596999598,8.96218690338741,20.769969280101616
665,717610,DCT,3.927718067666695,11.602359984967496,5.795106317259411,15.667847739089732,8.960544307765721,20.764839562032105
666,717610,Add Noise,4.099335141265964,11.778965088156461,5.946843112615325,15.74688001167597,9.073917877287933,20.71252343035182
667,717610,Time Warp,3.9451249923555,11.61023945106082,5.84093052396688,15.703072650431588,8.968563462816865,20.766849666347667
668,717610,Reverse,5.374919087349883,13.119491412480281,7.86221436559625,17.46720800247702,11.835546603606067,23.919772786892583
669,717610,Drift,3.9827515161584386,11.62977660858852,5.85010592576431,15.675938298898046,8.999602977893131,20.730588995369473
670,717610,Pool,3.921143522247953,11.597679938532199,5.785755116362777,15.661480821082211,8.955349547292656,20.77306416459667
671,717610,Drop,3.931131929175814,11.606799214901116,5.797674712331298,15.670628818134604,8.962357360673128,20.774254195589553
672,767053,Without Augmentation,3.9350462140052826,8.807436540692024,5.32227908528002,11.691455727484662,7.432618834352984,15.196286272530042
673,767053,DCT,3.9340494489213826,8.80476771387296,5.321012995318091,11.686822496259124,7.431646116738012,15.214682948907946
674,767053,Add Noise,3.9821503906030213,8.892856780313828,5.349330320026401,11.724229438362276,7.464879833954872,15.150526622702161
675,767053,Time Warp,3.9427009016044954,8.822302114628005,5.336216842660531,11.693142039664629,7.435645456980467,15.190639588665944
676,767053,Reverse,5.148607608263484,10.469609726138893,6.571339193179285,13.105897034804839,9.131967094176003,16.996584785191732
677,767053,Drift,3.949114973226307,8.82128579679192,5.3292527036137205,11.682558408517222,7.450209793034201,15.131733417920792
678,767053,Pool,3.9290902501307983,8.801042503790873,5.322805329683975,11.694780532063232,7.4333670427095715,15.174057576438116
679,767053,Drop,3.9345987941621825,8.807611907676616,5.323733354550246,11.695226381187256,7.429745714792539,15.256975639328603
680,767621,Without Augmentation,2.783627915400179,8.789048557096498,3.7207667367658144,11.521995679178886,5.1219924090156805,14.774718527826337
681,767621,DCT,2.783114429896751,8.78722007303738,3.7169845346185357,11.520561022225232,5.122387556605045,14.776406506469932
682,767621,Add Noise,2.8270942542452913,8.855461130080664,3.7558105124793166,11.521060941478748,5.1385635211310765,14.68177151097171
683,767621,Time Warp,2.7843021692464407,8.784528619551924,3.7246977802727486,11.52961791811926,5.12596329042875,14.774625475638732
684,767621,Reverse,3.1735206521846884,9.278154338100345,4.344989446794591,12.040082810594336,6.347351921630355,16.87833065625114
685,767621,Drift,2.7915826095166225,8.790531379380951,3.7242072296438242,11.503411471723027,5.124296915318584,14.71752003173264
686,767621,Pool,2.783704852360542,8.793070401936843,3.7161650596090645,11.524218453946173,5.121727365526747,14.778924603140172
687,767621,Drop,2.783337302481271,8.788840069053792,3.7169755019407114,11.521356496622921,5.12244009714497,14.781347437089167
688,772596,Without Augmentation,4.582150641149053,9.580750326002548,5.950145103174504,12.088942605790981,7.833174168499563,14.699713877691599
689,772596,DCT,4.5824424960682,9.579965643557253,5.960666332373639,12.099345252817626,7.829395669221967,14.712343417928492
690,772596,Add Noise,4.635064128207506,9.579724723084114,5.991837462245095,12.06511475908057,7.864034912381593,14.604289394315343
691,772596,Time Warp,4.588200318676688,9.569421957202069,5.956203740378162,12.07870859609048,7.837805268800157,14.697163602301815
692,772596,Reverse,5.386330015273007,10.313767948326298,6.830148449153426,12.831350372402756,9.085986387965823,16.140837051995476
693,772596,Drift,4.609905758151909,9.551497562694195,5.967870619519787,12.045135714402134,7.85800514442054,14.579529573951994
694,772596,Pool,4.579794349833497,9.584115780763577,5.950593931139758,12.101859282163398,7.827196113710108,14.720854215298415
695,772596,Drop,4.590673943460033,9.589665659206359,5.949475350662805,12.097308886709834,7.837352121274729,14.710733988247936
696,772597,Without Augmentation,5.013679840727869,10.184372943979861,6.478775481508241,12.796217923138611,8.865413998183577,15.881138045111207
697,772597,DCT,5.014401436271425,10.181226263451219,6.475619774524282,12.80022994350294,8.864775506542028,15.891591249642909
698,772597,Add Noise,5.064204536182246,10.19723769195047,6.518714429968257,12.797686990288135,8.914443773338204,15.8333194027043
699,772597,Time Warp,5.017500552223245,10.180267034866967,6.488692310913265,12.804267691803895,8.883214440310992,15.828844361919286
700,772597,Reverse,6.0538220914709955,11.238430478400659,7.74954964385847,13.967813313843791,10.8921126401207,18.292696427628528
701,772597,Drift,5.034170158353257,10.169144496370103,6.494959530503461,12.77927160127934,8.920168297754913,15.773050956163617
702,772597,Pool,5.010654860883222,10.190621355210665,6.474496849679929,12.803779783657266,8.87807637693377,15.84158141869762
703,772597,Drop,5.012120033960656,10.186672377079853,6.475772529091568,12.805174122538078,8.869063905116397,15.859052337580092
704,767350,Without Augmentation,3.2004772407229365,9.365362704873188,4.722805705628822,12.929107690575728,7.385999089230291,17.610656812282464
705,767350,DCT,3.197517993487121,9.364195794303033,4.719177809704183,12.923246199381735,7.385042842310923,17.60997021449846
706,767350,Add Noise,3.2600553328190744,9.471635079036432,4.78156257935052,13.000929893158343,7.446511177271785,17.564361114324413
707,767350,Time Warp,3.1969374724784205,9.364235367121342,4.7186694407509355,12.925201592576098,7.386783478962151,17.572049520622752
708,767350,Reverse,4.48231985188713,10.852638352313049,6.677582007501747,15.093286362596086,10.355566211535017,21.42783293531584
709,767350,Drift,3.2041722947469213,9.370359496759342,4.729402303918477,12.928972827892972,7.404261789939928,17.556787749750622
710,767350,Pool,3.200288044202267,9.370172481440129,4.719870393807457,12.925915246221088,7.385387597377478,17.632135377012492
711,767350,Drop,3.1996244577861703,9.368215830094183,4.720884265036041,12.926652622688001,7.387261034710247,17.605983285077365
712,767351,Without Augmentation,3.0826014691696297,8.765855290461497,4.229140542224618,11.591151984441222,6.097797982984139,15.009281338176082
713,767351,DCT,3.0819022558190854,8.764261276444786,4.228686648323045,11.591284629633513,6.096702172184848,15.019875076256183
714,767351,Add Noise,3.1395695081543202,8.834324547682048,4.275323046080974,11.600539997342398,6.138464035706047,14.990566742550373
715,767351,Time Warp,3.0812753078492263,8.768994831457402,4.237114265524553,11.598866696099824,6.0960479430757495,15.01954731983449
716,767351,Reverse,4.048825154836088,9.99027652240953,5.403880432795383,12.745274097955186,7.752995507037146,16.96298986363782
717,767351,Drift,3.094617840197549,8.770875857558504,4.243697530843694,11.576549796939032,6.110249310301948,14.998816425592873
718,767351,Pool,3.0737582238799788,8.758791964229614,4.225733626951287,11.59685333336137,6.098116200216049,15.021075727085588
719,767351,Drop,3.0835421882543117,8.768160467602685,4.229751280936544,11.59375628629923,6.095554070684848,15.02263551469295
720,716571,Without Augmentation,3.224299117808761,10.83237136412823,4.3883177500552435,13.89274456233925,5.930146516672332,16.945717676875212
721,716571,DCT,3.221648245058413,10.827951764238017,4.38439458233481,13.890798481460727,5.925924913019437,16.95007475260769
722,716571,Add Noise,3.3376223145606443,10.907978839579252,4.47907607255883,13.802660079707753,6.012969418324816,16.864301214727252
723,716571,Time Warp,3.234800218881843,10.847408303513596,4.408813992735507,13.887928286768561,5.93484437065264,16.945278617832866
724,716571,Reverse,3.9189905075020204,11.502546094900826,5.360560104921445,14.621061360661782,7.568754718681117,19.56930065049291
725,716571,Drift,3.2655076043283766,10.820557331290555,4.432130599012588,13.804852307048067,5.991604504895069,16.852398294835307
726,716571,Pool,3.2270843254711035,10.843407028165492,4.388258185772721,13.885391485277717,5.928698293680952,16.955338380411987
727,716571,Drop,3.223227709259475,10.833565771079936,4.383763364437577,13.89601140559453,5.921866015830544,16.961792898787184
728,773023,Without Augmentation,3.605133648847685,6.639018712768429,4.736317746484513,8.59053205010964,6.5621862802539175,11.087103704314623
729,773023,DCT,3.6053637338133,6.640033678449227,4.735556827420008,8.58807722731971,6.565390047185752,11.076591584556324
730,773023,Add Noise,3.633045482402106,6.66312158386196,4.758029920753555,8.599639269268602,6.5779260054505615,11.048890413709708
731,773023,Time Warp,3.607022870001229,6.637338819208981,4.7382460056554505,8.588845058585726,6.575194386902435,11.050916525712035
732,773023,Reverse,4.318699420516624,7.354006755773813,5.637979790158395,9.35010616278036,7.88419870168732,12.288481367588368
733,773023,Drift,3.61442547845249,6.63430746084991,4.74400123307938,8.579433882804137,6.56855426572201,11.030538338592184
734,773023,Pool,3.6056772304945337,6.646658241877242,4.736533325843392,8.597288907439664,6.578533261088666,11.06548191941298
735,773023,Drop,3.604892386597166,6.640890975200667,4.735733847157309,8.593925842772668,6.569994480098665,11.072632814497815
736,767585,Without Augmentation,2.894056566917349,9.925475117805478,3.9162793354334346,12.94615740184832,5.47169831183998,16.467974372565514
737,767585,DCT,2.892797639266199,9.923204110599572,3.9158989408991594,12.945519188017327,5.472700235721212,16.472630035849946
738,767585,Add Noise,2.9860596442970584,10.01027780831299,3.986277122434926,12.923028492512028,5.530491155466299,16.39965915780105
739,767585,Time Warp,2.897471966857281,9.932000544928965,3.9189679247246274,12.945094945288623,5.473281968208591,16.47713663224573
740,767585,Reverse,3.4852806823013185,10.694211536775079,4.83498228555597,13.879952461492465,7.07934948846388,19.13049107023508
741,767585,Drift,2.923006033295602,9.933102039570976,3.9333032816706903,12.915231407676632,5.492278548060622,16.413210724528174
742,767585,Pool,2.894787563176762,9.92745839925397,3.9173913708268615,12.947148596972685,5.471636765118139,16.47036547400995
743,767585,Drop,2.891941335068612,9.922552282165935,3.9174434383788173,12.946214932142535,5.471131107596663,16.46892071550685
744,773024,Without Augmentation,3.4341015582139818,8.912270700502795,4.787562851838373,12.045385645092109,6.957885400138113,15.916339599626466
745,773024,DCT,3.4328405690912116,8.908384980120536,4.786869699595618,12.044165539232294,6.95840287413815,15.912297017367285
746,773024,Add Noise,3.5015595163884488,9.01887184701598,4.851002935937213,12.101239320192285,7.008394742419028,15.895027603612684
747,773024,Time Warp,3.434669418747396,8.909763416433881,4.803394342199622,12.065810738927263,6.959260402818505,15.905026339155476
748,773024,Reverse,4.613050460145059,10.56064160538522,6.2937271067592055,13.777621822305537,9.186281685170549,18.48289959221861
749,773024,Drift,3.4504628212579584,8.923987641624043,4.801884384545339,12.043941469917387,6.9807227021180935,15.833665239465606
750,773024,Pool,3.4310014924802084,8.903403375655143,4.787187018917045,12.049231587149551,6.958766968959601,15.91149752927314
751,773024,Drop,3.433283644220898,8.909847280852945,4.786507261258137,12.046870996789663,6.9579784171562515,15.930822626869022
752,717483,Without Augmentation,3.2232890153828,8.327697889514235,4.345865932933782,11.001159067680936,6.261572979712655,14.304292410372431
753,717483,DCT,3.2222753468016143,8.325008758798482,4.344773841083286,11.000670824629994,6.260199920571316,14.302224439110965
754,717483,Add Noise,3.2771077688998975,8.403101568628266,4.38813396506841,11.02159701196082,6.299824973961992,14.30925336055349
755,717483,Time Warp,3.2231684159483294,8.321297648644318,4.353217469230123,11.009744676119178,6.259887106393925,14.3031574150777
756,717483,Reverse,4.269853254411812,9.707793289464885,5.541759114179685,12.207693334366722,7.959686993197922,16.067378129040286
757,717483,Drift,3.2431975852748285,8.341326132177251,4.360508929279364,10.990851017166385,6.2732306892120855,14.29427100001836
758,717483,Pool,3.2156229379030576,8.323593552330646,4.343480939106951,11.006949922087877,6.258799585428497,14.311277013115552
759,717483,Drop,3.2248060012574196,8.327195356352998,4.346175975276452,11.003968774943397,6.263169171676137,14.308581064574472
760,718379,Without Augmentation,4.729377647482295,10.364222815313411,6.538925282741123,13.79953558116077,9.487634645688702,18.08946068942717
761,718379,DCT,4.7277488080037395,10.36123755555594,6.537754962638018,13.795558863378606,9.489776209052284,18.088342094472708
762,718379,Add Noise,4.805854878855734,10.453767838875864,6.607559152520811,13.835160885222962,9.545000159919711,17.947885012653057
763,718379,Time Warp,4.739828208034606,10.384561662042225,6.551525323600512,13.814851098633227,9.485184413229307,18.090990045922474
764,718379,Reverse,6.1847368196575445,11.92098547435766,8.256633314376817,15.30302491631149,11.454226989918965,19.726702487544753
765,718379,Drift,4.747840723537455,10.370992272907,6.551117318928908,13.785298787490271,9.494220525035876,18.023816009107808
766,718379,Pool,4.72048929588785,10.355072128544315,6.537644725973558,13.804591584967454,9.487631078746652,18.0995902508313
