,Sensor_ID,Method,MAE_15mins,RMSE_15mins,MAE_30mins,RMSE_30mins,MAE_60mins,RMSE_60mins
1309,717462,Drift,6.352136693600281,11.629445878130854,9.410059155740967,15.295089122625377,14.182939164704806,19.766490470189677
1310,717462,Pool,6.3022170730553935,11.608914996654145,9.366100229095526,15.274052086706076,14.145355140398674,19.7610894813023
1311,717462,Drop,6.2890081723409335,11.623079485731447,9.357694674851867,15.29396956349058,14.1477886490518,19.7775078795422
1312,769345,Without Augmentation,5.408235916461899,9.901258795186836,7.339153205584756,12.484132089051354,9.991095656493078,15.30109941188478
1313,769345,DCT,5.407675966123342,9.90085328438848,7.33749907911508,12.482153603954417,9.99189426939309,15.301508780137567
1314,769345,Add Noise,5.451339428626935,9.917911625639814,7.377774403920118,12.491648142481724,10.01892172742334,15.308970185212525
1315,769345,Time Warp,5.41350500977268,9.898936629192717,7.348314357968256,12.484459461379435,9.996536329142522,15.303131483841206
1316,769345,Reverse,7.200394031531103,11.444030152314488,8.507135171051122,13.590338800093948,10.413501126224368,16.577290809515976
1317,769345,Drift,5.44435421991084,9.908717910416737,7.372455932386204,12.489782363554705,10.015544132395615,15.30752632225624
1318,769345,Pool,5.4174299432627855,9.901375338402964,7.353410323207931,12.488199331538356,9.993015032523978,15.298351080001137
1319,769345,Drop,5.402387396206813,9.903185538725998,7.333802647083146,12.484540088969613,9.987287049854444,15.298846285103673
1320,716943,Without Augmentation,6.67171467799077,11.170499393451571,8.311009551357612,13.451088301924742,10.522204296869285,16.038409542725397
1321,716943,DCT,6.672223476497792,11.170871809246654,8.310705892509198,13.449585444050843,10.522744297825337,16.038832604967343
1322,716943,Add Noise,6.7030306721532895,11.194503710661046,8.336394667451822,13.462735586716066,10.540410410632445,16.045875770874975
1323,716943,Time Warp,6.679130571917784,11.16899828799373,8.320624147505812,13.44950922545474,10.53129562029225,16.034779685183285
1324,716943,Reverse,8.01923238590746,12.392315900208112,9.222374649585294,14.380420717498092,10.966186577528324,17.126639830816007
1325,716943,Drift,6.703524182426808,11.174686131593647,8.338608371014953,13.4538475232575,10.5396678259433,16.036533930843145
1326,716943,Pool,6.679887594568235,11.171563510269305,8.31210428597067,13.444042226997894,10.523641200567813,16.03443962194539
1327,716943,Drop,6.66287046513031,11.170247472858131,8.303337908372402,13.449654530082192,10.519040115154706,16.038589552002115
1328,772669,Without Augmentation,6.375007153226096,11.669837838267402,8.743724627185053,14.588291844291371,11.506744881047027,17.457156663886895
1329,772669,DCT,6.374595611407982,11.670058883550896,8.739647870163322,14.585638522164956,11.504968594489096,17.455636849787194
1330,772669,Add Noise,6.456022950185348,11.726582117937713,8.800613688735423,14.62165468418935,11.546182910687522,17.485314469725953
1331,772669,Time Warp,6.343813862697379,11.642862097694795,8.768767547944076,14.59799449697768,11.513753954256055,17.466331095589382
1332,772669,Reverse,8.362226566190065,13.254209962149693,9.52262287085811,15.315015644701951,10.638390205912808,17.689514289397362
1333,772669,Drift,6.435511285765123,11.689125007832862,8.79148863765655,14.605120870491767,11.540119810254593,17.476170452521654
1334,772669,Pool,6.4306434986719045,11.686273048313872,8.786170708367104,14.607361303471832,11.537739499869492,17.479414529417646
1335,772669,Drop,6.377623269793836,11.677800741176585,8.74582785148695,14.595665259776359,11.508984204443328,17.460383236490845
1336,717582,Without Augmentation,3.367601634161538,8.598771627884606,4.503657992891583,10.928060072739138,6.059465793110651,13.40661078033057
1337,717582,DCT,3.3682708279151514,8.600220111151833,4.507821819726019,10.93306434981211,6.056763136537738,13.404153103412813
1338,717582,Add Noise,3.3945105215771085,8.63426066986973,4.525431859821151,10.948329097570593,6.07314720361191,13.415865289455489
1339,717582,Time Warp,3.381554257271742,8.597372189826865,4.51455281752062,10.936771355428029,6.0696265313856665,13.412314427329031
1340,717582,Reverse,4.3537620693412435,9.92909771486031,5.148634578607173,11.869546602618609,6.211621141238695,14.414065413219646
1341,717582,Drift,3.395424105349801,8.610024992151926,4.528050809931722,10.933666668402008,6.076809019681978,13.408748046462314
1342,717582,Pool,3.358797363748657,8.559087623459144,4.501398775946553,10.906183253902084,6.060692560979918,13.393432011759467
1343,717582,Drop,3.3611015379977416,8.596810085891377,4.50015669689897,10.928134589118754,6.056780659516566,13.405024316455137
1344,717583,Without Augmentation,3.808740871568594,8.993355592705027,5.0738166175257815,11.467644395024264,7.122012613279074,14.52356589981569
1345,717583,DCT,3.802754782675297,8.9886402518125,5.076978773121892,11.470937431478806,7.1238447208932865,14.523450087812973
1346,717583,Add Noise,3.832744673152268,9.031845742915774,5.095041715390324,11.489509617326641,7.139843862775125,14.536817659721633
1347,717583,Time Warp,3.819343517398879,8.97016491161653,5.109406039429174,11.484570403145396,7.137966666290726,14.526581094691359
1348,717583,Reverse,4.937527550151312,10.358290264467607,6.007656429481277,12.588379570207731,7.834278155014301,15.790929114096611
1349,717583,Drift,3.838178847738268,9.002537929725849,5.100089917477718,11.472935313374828,7.144691931601598,14.528873166052668
1350,717583,Pool,3.7984925366819233,8.948753873328677,5.0723825240181695,11.446885812399056,7.114692809749027,14.501206596652025
1351,717583,Drop,3.7949616773048906,8.98706399097265,5.062556408384205,11.463009883721051,7.111573620744678,14.516212207782901
1352,717580,Without Augmentation,3.772665907877229,8.66280638872455,4.89092990887496,10.933859247273688,6.53863980653257,13.559303060548503
1353,717580,DCT,3.7712785388976937,8.660583456859866,4.894214521563557,10.93742608236263,6.537751666693899,13.55817260401624
1354,717580,Add Noise,3.7893805656174115,8.688755626733306,4.903526443778582,10.946704813410106,6.549840026453313,13.568594523303327
1355,717580,Time Warp,3.771891400406402,8.63585726422743,4.909418315668769,10.94125074249997,6.547307215692078,13.562129849678119
1356,717580,Reverse,4.703435342987885,9.825415157477861,5.619302033084416,11.840562306505321,7.017818381622485,14.592788145946924
1357,717580,Drift,3.800667914770556,8.671649120093228,4.915077638535747,10.93704221100915,6.556780974116064,13.560900154299212
1358,717580,Pool,3.7709596447976783,8.632111515141649,4.899456748450066,10.926235571622254,6.5395267407282756,13.550704858001813
1359,717580,Drop,3.76489696771162,8.66498845415161,4.883928480083652,10.934267060063997,6.5330471640287975,13.557261576298885
1360,716949,Without Augmentation,5.220976521091308,9.302806559213815,6.745434567743977,11.536161912973876,8.902935133311658,14.148792638339511
1361,716949,DCT,5.2228275944070175,9.30549551962844,6.7464631683065726,11.537139675232522,8.903209466375074,14.14886806347958
1362,716949,Add Noise,5.248191097281285,9.32372801348258,6.767277146133195,11.54538739381683,8.924965269127195,14.16113252505901
1363,716949,Time Warp,5.228208194274018,9.28805520421961,6.761287540259976,11.538170004880685,8.909343538433015,14.15149843705899
1364,716949,Reverse,6.580321326745711,10.618725255101351,7.695233477034793,12.522922077219333,9.441014304680435,15.333047798282093
1365,716949,Drift,5.251314999805248,9.308427115302347,6.771877427597067,11.540062574655353,8.923390313646918,14.154086786253302
1366,716949,Pool,5.229402230070884,9.30015097833599,6.7548213811502595,11.540389195164504,8.905068048666653,14.147021641388156
1367,716949,Drop,5.216736378791732,9.303371845031494,6.74149709395003,11.536221455982195,8.899815875579439,14.147034425817825
1368,717587,Without Augmentation,3.109829937178649,8.244930229213526,3.994689059875907,10.452503639597142,5.322060019586701,12.88066288626961
1369,717587,DCT,3.1066095326609195,8.24228298728718,3.9958004030297714,10.453186188000618,5.322508388593206,12.880039672980514
